Speed_kmh,Acceleration_ms2,Battery_State_%,Battery_Voltage_V,Battery_Temperature_C,Driving_Mode,Road_Type,Traffic_Condition,Slope_%,Weather_Condition,Temperature_C,Humidity_%,Wind_Speed_ms,Tire_Pressure_psi,Vehicle_Weight_kg,Distance_Travelled_km,Energy_Consumption_kWh,Battery_Capacity_kWh,Range_km,Data_Origin,Driving_Mode_Label,Road_Type_Label,Traffic_Condition_Label,Weather_Condition_Label,Hour,DayOfWeek,Efficiency_kWh_per_km,Battery_Usage_Ratio,Usable_Battery_kWh,Weight_per_kWh,Speed_x_Slope,Abs_Slope,Aggressive_Accel,Temp_Deviation_From_20C,Battery_Temp_Deviation,Hour_sin,Hour_cos
63.08144890629525,-1.0203884490775423,26.772811074459835,323.32142990394715,11.774289942150707,2,3,1,0.7748200742999323,3,16.726205723116493,31.24962730552285,4.084052389081542,33.49203607403868,1674.8869160231093,3.555899666008753,6.377342716021931,63.1,89.65,Synthetic_Augmented_Row,Normal,Rural,Low,Rainy,2,3,1.7934540664866534,0.1010672379718214,16.893643787984157,26.543374263440718,48.87677292852307,0.7748200742999323,1.0203884490775423,3.273794276883507,13.225710057849293,0.49999999999999994,0.8660254037844387
54.8329031027305,1.929055147726024,72.79941944376104,367.7155543088484,41.61674195939585,3,2,3,6.934791468035282,4,26.815476560700905,76.32888294149708,3.283113258520504,33.152722175589275,2118.419639056196,24.779469464805118,9.12520608218794,85.24,191.32,Synthetic_Augmented_Row,Sport,Highway,High,Snowy,23,2,0.36825671732595777,0.10705309810168866,62.054225133861905,24.852412471330318,380.2547486044208,6.934791468035282,1.929055147726024,6.815476560700905,16.616741959395853,-0.25881904510252157,0.9659258262890681
35.96062704503829,-0.1439859865991857,67.92923575499738,362.692460581642,14.9150509581903,2,2,1,-2.677773506880886,3,38.99771474881172,55.15448064606051,11.986259636645569,29.386060097014568,1316.6031991985724,0.0480601723168285,5.494520110664188,50.0,198.57,Synthetic_Augmented_Row,Normal,Highway,Low,Rainy,5,3,114.32585123587364,0.10989040221328375,33.96461787749869,26.332063983971448,-96.2944143920278,2.677773506880886,0.1439859865991857,18.997714748811717,10.0849490418097,0.9659258262890683,0.25881904510252074
45.39239504564587,-0.7454045943440036,39.20823972107922,330.6387730294028,11.095948130536597,3,1,1,7.787184606269848,2,37.32145777162066,26.60984883763252,4.366019226889549,29.825734104155284,2274.195335766852,30.73132235348213,7.297562176943193,88.86,90.83,Synthetic_Augmented_Row,Sport,City,Low,Cloudy,10,2,0.23746333115783785,0.08212426487669584,34.84044181615099,25.593015257335722,353.47895994117323,7.787184606269848,0.7454045943440036,17.321457771620658,13.904051869463403,0.49999999999999994,-0.8660254037844387
16.008749974167127,-0.8751615495448556,67.75261282048488,349.8041296544309,30.39716697875264,1,2,1,8.147757176719178,4,30.053392013352436,87.84319398954044,10.880238294957476,28.84227192758737,1573.8113153079653,25.99590929432334,7.723950042357662,58.83,136.93,Synthetic_Augmented_Row,Eco,Highway,Low,Snowy,19,2,0.2971217492301499,0.1312927085221428,39.85886212229126,26.751849656773164,130.43540749232318,8.147757176719178,0.8751615495448556,10.053392013352436,5.39716697875264,-0.9659258262890684,0.2588190451025203
114.22345019703434,-2.9407216534739664,61.650714138995575,329.21462811764235,21.137425746359987,1,2,2,-1.5779188976881608,2,35.84599764376272,37.06284440358947,8.356170083058155,32.64355399189617,1482.8087886775832,47.20170872798134,12.365717384871106,45.95,121.74,Synthetic_Augmented_Row,Eco,Highway,Medium,Cloudy,4,0,0.2619760537935921,0.2691124566892515,28.32850314686847,32.270049807999634,-180.23534062504297,1.5779188976881608,2.9407216534739664,15.845997643762722,3.8625742536400125,0.8660254037844386,0.5000000000000001
61.86856852489841,0.4909586487409452,27.15684259247701,374.7802667560855,36.0729526358846,2,3,1,2.4158999803414427,3,10.634057599950276,78.14678401314852,10.780724137940696,29.12566127923472,1604.981884451138,0.2469394786252123,8.591429824551215,58.18,76.22,Synthetic_Augmented_Row,Normal,Rural,Low,Rainy,17,1,34.79164154869985,0.14766981479118624,15.799851020303125,27.58648821676071,149.46827348305527,2.4158999803414427,0.4909586487409452,9.365942400049724,11.072952635884597,-0.9659258262890683,-0.25881904510252063
96.47144026346662,0.4133404950306457,69.5639537045464,353.7024862180858,32.941516381434994,1,1,1,6.962009399734736,3,27.387247680009928,52.149641465939695,0.4876387326673049,34.25786052451768,1800.5368984114114,43.21051145285216,11.908695452773538,75.64,178.61,Synthetic_Augmented_Row,Eco,City,Low,Rainy,22,2,0.2755971881001073,0.15743912549938574,52.618174582118904,23.804030915010728,671.6350739202027,6.962009399734736,0.4133404950306457,7.387247680009928,7.941516381434994,-0.5000000000000004,0.8660254037844384
110.20027650328672,-2.2178861825401186,96.04730280160648,348.63461619219527,38.89729085717555,2,1,3,8.481980827743978,1,-4.192280868576335,76.20973351953775,11.380574696072888,34.448078768072904,1802.3076619432431,3.3152960115016623,9.640022731851348,70.66,154.74,Synthetic_Augmented_Row,Normal,City,High,Clear,13,1,2.9077411785878216,0.13642828660984077,67.86702415961514,25.506760004857675,934.7166325129631,8.481980827743978,2.2178861825401186,24.192280868576333,13.897290857175548,-0.2588190451025208,-0.9659258262890683
81.11967141447093,1.930871367201276,99.91096776463932,395.0164823199357,31.35509412851461,2,3,2,7.058162646616738,3,20.805166778698908,63.61797825965215,11.483704842414276,29.70609335916564,2337.596056366136,19.91288329855049,9.793733000957388,82.64,288.22,Synthetic_Augmented_Row,Normal,Rural,Medium,Rainy,7,1,0.4918289759509764,0.11851080591671574,82.56642376069794,28.28649632582449,572.5558346834423,7.058162646616738,1.930871367201276,0.8051667786989078,6.355094128514612,0.9659258262890683,-0.25881904510252063
27.80919035222987,-1.7773480013631222,61.00602284920641,314.649760264213,38.56471116538927,1,3,1,-4.586922381638121,2,-4.399306882864553,42.94126828959567,13.04452008608308,34.96959826515304,2280.400606347579,13.842270215307243,5.846633771475588,75.09,150.09,Synthetic_Augmented_Row,Eco,Rural,Low,Cloudy,6,0,0.4223753532141126,0.07786168293348765,45.8094225574691,30.368898739480343,-127.55859764187808,4.586922381638121,1.7773480013631222,24.399306882864554,13.56471116538927,1.0,6.123233995736766e-17
20.87537629314744,-2.1440901726328305,19.76641998679395,348.17612818662485,16.988760614146486,3,1,1,7.36007751693021,3,-1.1185680611392137,58.28332318400117,6.517316719241078,31.460030829511783,1701.9329187492622,42.71415737174014,8.88054006631255,63.16,39.86,Synthetic_Augmented_Row,Sport,City,Low,Rainy,9,2,0.20790624497225715,0.14060386425447358,12.484470863659057,26.946373001096617,153.6443877126524,7.36007751693021,2.1440901726328305,21.118568061139214,8.011239385853514,0.7071067811865476,-0.7071067811865475
18.64226276058536,-1.9536764537537088,73.18189828910414,328.2986964805936,15.1610986301657,3,3,3,9.56409345873866,2,10.313226061054072,53.50581028932186,10.80966512793447,28.270902211849517,1652.175244725909,14.075659883248145,6.769925421291482,62.19,103.93,Synthetic_Augmented_Row,Sport,Rural,High,Cloudy,10,0,0.4809668233990627,0.108858746121426,45.511822545993866,26.56657412326594,178.29634332460174,9.56409345873866,1.9536764537537088,9.686773938945928,9.8389013698343,0.49999999999999994,-0.8660254037844387
57.35483477591469,2.553170614931393,66.04806285691988,370.78800043868574,18.357391817058332,3,2,1,5.720853140822474,1,32.16802236478991,57.64013889272852,12.13133658649433,32.31980334199513,1695.3985277105392,39.379794526423325,9.121008396611815,65.07,153.96,Synthetic_Augmented_Row,Sport,Highway,Low,Clear,12,1,0.2316164547403044,0.1401722513694762,42.977474500997765,26.054995047034566,328.1185866691456,5.720853140822474,2.553170614931393,12.168022364789913,6.642608182941668,1.2246467991473532e-16,-1.0
61.21163264829306,1.458992295653245,50.67476008229247,368.7052000388833,32.58803858457253,2,2,3,3.8765482453565263,4,29.79175831209733,42.76942031456203,5.984309421742985,33.17615394415553,1889.2434314092477,8.70423684558713,7.1099394944158,75.15,151.02,Synthetic_Augmented_Row,Normal,Highway,High,Snowy,11,1,0.8168366303153151,0.09460997331225282,38.082082201842795,25.139633152484997,237.28984713814873,3.8765482453565263,1.458992295653245,9.791758312097329,7.58803858457253,0.258819045102521,-0.9659258262890682
25.95903123900436,1.3424021027346134,75.91693508215938,358.6770857216756,31.270421691879456,3,3,1,0.5717964561569432,3,24.615146915257032,48.15385837600017,8.242060031461824,33.04883130079887,1892.325465410233,43.179297302329154,7.171425973675731,71.04,270.27,Synthetic_Augmented_Row,Sport,Rural,Low,Rainy,4,1,0.16608482355475698,0.10094912688169666,53.931390682366036,26.637464321653052,14.843282067730076,0.5717964561569432,1.3424021027346134,4.615146915257032,6.270421691879456,0.8660254037844386,0.5000000000000001
111.18130441417318,2.5823477620084927,28.036083658769307,375.5234801338272,42.367407908382745,1,1,3,7.888426600613762,3,-2.592785226883655,31.664260824428503,9.934083459068434,34.44932631668982,2180.121688119418,41.56237612643251,12.544549326739538,79.38,52.64,Synthetic_Augmented_Row,Eco,City,High,Rainy,15,0,0.3018246427629424,0.1580316115739423,22.255043208331074,27.464369968750546,877.0455592317,7.888426600613762,2.5823477620084927,22.592785226883656,17.367407908382745,-0.7071067811865471,-0.7071067811865479
4.354075567024244,-0.9120997106529558,70.88962691183833,378.0639252514538,44.15558147371855,2,1,3,4.449925966603408,4,34.05875856562581,43.96981604300665,2.400331733834347,34.331390689049535,1763.917306070305,37.756627830407,6.680066443489949,68.92,167.98,Synthetic_Augmented_Row,Normal,City,High,Snowy,8,2,0.17692433957542708,0.09692493388696966,48.85713086763898,25.593692775251085,19.375313926254645,4.449925966603408,0.9120997106529558,14.058758565625809,19.15558147371855,0.8660254037844387,-0.4999999999999998
118.37823342771031,1.6225221926193685,22.25786281538246,371.3552103255809,31.642734560981754,1,3,2,2.009610832833563,1,38.67679572895855,49.8832008465827,0.6703756657532042,34.112112742355336,1331.9958171011165,40.614929284864274,13.187062766515757,51.15,44.78,Synthetic_Augmented_Row,Eco,Rural,Medium,Clear,8,2,0.32468510960648406,0.25781158878818683,11.384896830068127,26.0409739413708,237.89418026802684,2.009610832833563,1.6225221926193685,18.676795728958552,6.642734560981754,0.8660254037844387,-0.4999999999999998
53.75524420324271,1.4878610208972298,73.52441229269874,383.8076230415388,37.09771819893097,2,1,3,4.673680932638252,4,11.532341043088572,75.68933636736193,8.647911026444941,31.957754966929343,2416.675587535451,38.94592228698764,11.022456017746244,81.08,199.98,Synthetic_Augmented_Row,Normal,City,High,Snowy,2,2,0.28301951450842894,0.13594543682469468,59.61359348692014,29.806062993777147,251.2348598620084,4.673680932638252,1.4878610208972298,8.467658956911428,12.09771819893097,0.49999999999999994,0.8660254037844387
7.5322894548843555,-0.5856900516942373,99.49809083827574,303.03650668737515,23.75916599592788,2,3,3,-2.146745499630171,1,-3.6925965380096906,52.101021442620535,0.8543031017047328,31.257253295767164,1703.6599496105523,16.64673708873523,4.677345418921176,60.74,346.37,Synthetic_Augmented_Row,Normal,Rural,High,Clear,19,0,0.280976709969566,0.07700601611658175,60.435140375168686,28.048402199712747,-16.169908489184785,2.146745499630171,0.5856900516942373,23.692596538009692,1.24083400407212,-0.9659258262890684,0.2588190451025203
28.18355924332032,0.4684103706873553,91.24957717277334,349.96580677743583,41.86917601300208,1,1,1,-4.881367679418406,1,3.02695162276358,31.3608690003294,7.085976130993343,34.73356553737294,2245.169866669278,26.685805380934724,6.324971503108803,85.13,348.19,Synthetic_Augmented_Row,Eco,City,Low,Clear,23,0,0.23701632432752376,0.07429779752271588,77.68076504718195,26.373427307286242,-137.57431518131767,4.881367679418406,0.4684103706873553,16.97304837723642,16.869176013002082,-0.25881904510252157,0.9659258262890681
32.582224743590665,1.8353202084626188,46.846278712660144,389.06300633045487,40.97413732174312,3,3,1,-4.77498432724984,1,24.272094105821733,31.42759772199473,7.913406343215812,31.058539153125057,1808.7326125343104,37.47223843189171,8.504779810899795,61.59,128.8,Synthetic_Augmented_Row,Sport,Rural,Low,Clear,13,1,0.22696215029581962,0.1380870240444844,28.852623059127385,29.367309831698496,-155.57961249757736,4.77498432724984,1.8353202084626188,4.272094105821733,15.974137321743122,-0.2588190451025208,-0.9659258262890683
39.57774841366641,-1.59151915503821,38.76747365922105,377.2002586317882,19.2857161738036,1,2,3,3.958658426247824,3,4.118929897699755,43.131684194921874,0.7977329450597904,29.972526498946777,2009.1077156851663,1.3065638521617882,6.200180555284209,70.22,130.22,Synthetic_Augmented_Row,Eco,Highway,High,Rainy,17,1,4.745409529756727,0.08829650463235844,27.222520003505018,28.611616571990407,156.674787249677,3.958658426247824,1.59151915503821,15.881070102300246,5.7142838261964,-0.9659258262890683,-0.25881904510252063
49.20396215391903,-1.1245774907896613,88.13056874289016,344.3123994307611,19.57560081386366,3,2,2,0.9233371615483276,4,-3.3623086956282937,51.409530236510406,13.138782165524823,29.791421472479733,2313.842053189928,13.886445074103808,6.416712836232218,82.71,322.24,Synthetic_Augmented_Row,Sport,Highway,Medium,Snowy,22,0,0.46208463015480117,0.07758085885905233,72.89279340724444,27.975360333574272,45.43184675213093,0.9233371615483276,1.1245774907896613,23.362308695628293,5.424399186136341,-0.5000000000000004,0.8660254037844384
40.44502134213735,-0.1363687105188846,45.45191784165658,346.1078738639382,17.541612416471818,2,3,2,0.891818134389224,3,31.0141972753738,66.59641959627966,4.564875379751019,31.1646878046295,2339.706447527856,48.04999807023881,9.335685491229452,83.71,166.88,Synthetic_Augmented_Row,Normal,Rural,Medium,Rainy,1,1,0.19429106901487653,0.11152413679643355,38.04780042525072,27.9501427252163,36.06960347867728,0.891818134389224,0.1363687105188846,11.0141972753738,7.458387583528182,0.25881904510252074,0.9659258262890683
11.60075304407524,2.643749817664492,97.59228324102897,394.71406392283245,14.934022535228223,2,3,3,7.748803036960663,2,7.941881034535095,37.21952817244845,7.699655387999222,32.21798476468097,1819.8185158323104,36.87437305307552,5.9678759950364615,64.1,185.8,Synthetic_Augmented_Row,Normal,Rural,High,Cloudy,9,2,0.16184345660457836,0.09310258962615385,62.55665355749956,28.39030445916241,89.89195041896087,7.748803036960663,2.643749817664492,12.058118965464905,10.065977464771777,0.7071067811865476,-0.7071067811865475
105.1958265580639,-1.5036002839524536,84.63142934325663,321.132914255448,12.936061854299782,1,1,1,3.8161067060639136,4,11.653727611185452,30.26749714620808,13.880592314127222,31.548382097789577,1618.6240633921225,0.4982576488363848,9.062230685173894,54.97,146.05,Synthetic_Augmented_Row,Eco,City,Low,Snowy,9,2,18.187840580746812,0.16485775305028005,46.52189670998817,29.44558965603279,401.43849917816397,3.8161067060639136,1.5036002839524536,8.346272388814548,12.063938145700218,0.7071067811865476,-0.7071067811865475
96.28898783241154,-2.413987428109321,35.824287802624866,391.2716247906085,23.505341039477297,3,3,3,-2.1183237058462145,4,13.037466998190274,53.13149096850167,14.37035290022428,27.99185923942992,1603.6357575418858,33.54804683878563,11.069541254990783,64.82,97.13,Synthetic_Augmented_Row,Sport,Rural,High,Snowy,10,1,0.3299608262795509,0.1707735460504595,23.221303353661437,24.7398296442747,-203.97124553733508,2.1183237058462145,2.413987428109321,6.962533001809726,1.4946589605227025,0.49999999999999994,-0.8660254037844387
103.98304843380018,1.4203153625991194,23.908736983172865,396.1085305361333,32.847483764357754,3,3,2,1.290346176135036,3,-1.111309627760156,88.63407200857694,12.487494813092994,33.56267413051535,1302.8142804474571,46.261692010676455,14.714288704871915,53.48,61.87,Synthetic_Augmented_Row,Sport,Rural,Medium,Rainy,1,2,0.318066375554878,0.27513628842318466,12.786392538600847,24.36077562541992,134.17412892941832,1.290346176135036,1.4203153625991194,21.111309627760157,7.847483764357754,0.25881904510252074,0.9659258262890683
30.36245181579231,-1.743362557605766,34.0952446934364,389.0909686144869,30.97310913125993,2,3,2,7.431177666206124,2,39.66779806601966,29.362155400201488,1.5322027085928354,33.47073135076317,1968.0085638404937,25.258876667598717,7.733173321399039,73.99,78.88,Synthetic_Augmented_Row,Normal,Rural,Medium,Cloudy,8,3,0.30615666021755067,0.10451646602782862,25.22707154867359,26.59830468766717,225.62877382477538,7.431177666206124,1.743362557605766,19.667798066019657,5.973109131259928,0.8660254037844387,-0.4999999999999998
119.0379313693036,1.1360437818813849,54.72568274282336,344.9718951023016,36.76597148672336,2,3,2,-2.185238302758464,1,17.96728650123642,58.25018524190498,8.958744870177902,31.69489296548216,1398.2860612076993,15.82107875274102,10.735642322747337,56.99,109.75,Synthetic_Augmented_Row,Normal,Rural,Medium,Clear,12,1,0.6785657596759876,0.18837765086413996,31.18816659513503,24.535638905206163,-260.12624710933557,2.185238302758464,1.1360437818813849,2.032713498763581,11.765971486723359,1.2246467991473532e-16,-1.0
5.9642528426149335,2.759234099164884,21.930987961645915,338.8083371715629,44.43163844236074,3,3,3,9.291681014720576,1,-1.5554228574666908,72.97144481957015,9.415337670936164,28.83658200727549,2032.805237420515,31.92574904845304,8.15516181319093,82.05,36.22,Synthetic_Augmented_Row,Sport,Rural,High,Clear,3,2,0.25544151840616214,0.09939258760744582,17.994375622530473,24.77520094357727,55.4179349047184,9.291681014720576,2.759234099164884,21.55542285746669,19.431638442360743,0.7071067811865475,0.7071067811865476
102.46023465781418,-1.2233998723184618,55.11992295424868,355.9337382750344,35.88394351368523,1,1,1,4.595798827962727,1,6.379219925040886,47.56423565367057,14.111725438131856,31.338193810706024,1284.4729678512697,42.44710422708632,11.591835477279425,39.81,92.57,Synthetic_Augmented_Row,Eco,City,Low,Clear,19,2,0.27308895832480484,0.2911789871208094,21.9432413280864,32.265083342156984,470.8866263531684,4.595798827962727,1.2233998723184618,13.620780074959114,10.883943513685232,-0.9659258262890684,0.2588190451025203
